$1;1704936685820013299;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529083;1704936685820012968;1704936685820013088;0db502b57f13;73;5
$1;1704936685820014822;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529083;1704936685820014641;1704936685820014691;0db502b57f13;74;5
$1;1704936685820059096;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529083;1704936685819984845;1704936685820058815;0db502b57f13;72;4
$1;1704936685820061631;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529083;1704936685819982480;1704936685820061470;0db502b57f13;71;3
$1;1704936685820095034;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529083;1704936685820094703;1704936685820094824;0db502b57f13;77;5
$1;1704936685820096327;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529083;1704936685820096106;1704936685820096186;0db502b57f13;78;5
$1;1704936685820128478;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529083;1704936685820064907;1704936685820128197;0db502b57f13;76;4
$1;1704936685820131413;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529083;1704936685820062422;1704936685820131243;0db502b57f13;75;3
$1;1704936685820165969;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529083;1704936685820165628;1704936685820165759;0db502b57f13;81;5
$1;1704936685820167442;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529083;1704936685820167211;1704936685820167282;0db502b57f13;82;5
$1;1704936685820196207;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529083;1704936685820134609;1704936685820195926;0db502b57f13;80;4
$1;1704936685820198601;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529083;1704936685820132225;1704936685820198431;0db502b57f13;79;3
$1;1704936685820229390;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529083;1704936685820229099;1704936685820229219;0db502b57f13;85;5
$1;1704936685820230462;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529083;1704936685820230271;1704936685820230341;0db502b57f13;86;5
$1;1704936685820281218;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529083;1704936685820201276;1704936685820280938;0db502b57f13;84;4
$1;1704936685820284815;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529083;1704936685820199312;1704936685820284655;0db502b57f13;83;3
$1;1704936685820316846;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529083;1704936685820316455;1704936685820316606;0db502b57f13;89;5
$1;1704936685820317808;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529083;1704936685820317617;1704936685820317678;0db502b57f13;90;5
$1;1704936685820348777;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529083;1704936685820288031;1704936685820348386;0db502b57f13;88;4
$1;1704936685820351482;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529083;1704936685820285727;1704936685820351342;0db502b57f13;87;3
$1;1704936685820382361;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529083;1704936685820381990;1704936685820382130;0db502b57f13;93;5
$1;1704936685820383773;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529083;1704936685820383553;1704936685820383643;0db502b57f13;94;5
$1;1704936685820413339;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529083;1704936685820354447;1704936685820413079;0db502b57f13;92;4
$1;1704936685820416475;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529083;1704936685820352203;1704936685820416305;0db502b57f13;91;3
$1;1704936685820447805;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529083;1704936685820447444;1704936685820447595;0db502b57f13;97;5
$1;1704936685820448707;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529083;1704936685820448496;1704936685820448556;0db502b57f13;98;5
$1;1704936685820478393;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529083;1704936685820419792;1704936685820478133;0db502b57f13;96;4
$1;1704936685820481219;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529083;1704936685820417257;1704936685820481058;0db502b57f13;95;3
$1;1704936685820514151;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529083;1704936685820513640;1704936685820513770;0db502b57f13;101;5
$1;1704936685820515163;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529083;1704936685820514963;1704936685820515033;0db502b57f13;102;5
$1;1704936685820516385;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529083;1704936685820484946;1704936685820516265;0db502b57f13;100;4
$1;1704936685820518760;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529083;1704936685820482341;1704936685820518580;0db502b57f13;99;3
$1;1704936685820576610;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529083;1704936685820576119;1704936685820576329;0db502b57f13;105;5
$1;1704936685820577702;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529083;1704936685820577502;1704936685820577562;0db502b57f13;106;5
$1;1704936685820609142;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529083;1704936685820522707;1704936685820608891;0db502b57f13;104;4
$1;1704936685820612118;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529083;1704936685820521235;1704936685820611947;0db502b57f13;103;3
$1;1704936685820654775;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529082;1704936685820653342;1704936685820653813;0db502b57f13;85;5
$1;1704936685820657129;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529082;1704936685820656869;1704936685820656929;0db502b57f13;86;5
$1;1704936685820688599;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529082;1704936685819601561;1704936685820688318;0db502b57f13;84;4
$1;1704936685820691454;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529082;1704936685819598204;1704936685820691254;0db502b57f13;83;3
$1;1704936685820719187;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529082;1704936685820718856;1704936685820718997;0db502b57f13;89;5
$1;1704936685820720309;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529082;1704936685820720149;1704936685820720199;0db502b57f13;90;5
$1;1704936685820741730;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529082;1704936685820696364;1704936685820741540;0db502b57f13;88;4
$1;1704936685820744225;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529082;1704936685820692837;1704936685820744074;0db502b57f13;87;3
$1;1704936685820784786;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529083;1704936685820783513;1704936685820783934;0db502b57f13;109;5
$1;1704936685820786910;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529083;1704936685820786720;1704936685820786780;0db502b57f13;110;5
$1;1704936685820822217;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529083;1704936685820615604;1704936685820821816;0db502b57f13;108;4
$1;1704936685820825634;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529083;1704936685820612999;1704936685820825413;0db502b57f13;107;3
$1;1704936685820865640;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529083;1704936685820865139;1704936685820865389;0db502b57f13;113;5
$1;1704936685820866471;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529083;1704936685820866281;1704936685820866361;0db502b57f13;114;5
$1;1704936685820896428;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529083;1704936685820832186;1704936685820896088;0db502b57f13;112;4
$1;1704936685820917598;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529083;1704936685820827377;1704936685820917328;0db502b57f13;111;3
$1;1704936685820956678;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529082;1704936685820955826;1704936685820956277;0db502b57f13;93;5
$1;1704936685820957770;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529082;1704936685820957600;1704936685820957650;0db502b57f13;94;5
$1;1704936685820990893;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529082;1704936685820746419;1704936685820990462;0db502b57f13;92;4
$1;1704936685820999459;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529082;1704936685820744876;1704936685820999058;0db502b57f13;91;3
$1;1704936685821065957;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529083;1704936685821065005;1704936685821065385;0db502b57f13;117;5
$1;1704936685821067309;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529083;1704936685821067149;1704936685821067199;0db502b57f13;118;5
