$1;1704936688097250848;public tools.descartes.teastore.persistence.domain.PersistenceUser tools.descartes.teastore.persistence.domain.UserRepository.getUserByName(java.lang.String);<no-session-id>;4153866968807529294;1704936688096659563;1704936688097249756;41461d38420a;5;5
$1;1704936688097255927;public long tools.descartes.teastore.persistence.domain.PersistenceUser.getId();<no-session-id>;4153866968807529294;1704936688097254485;1704936688097255717;41461d38420a;6;5
$1;1704936688097262640;public jakarta.ws.rs.core.Response tools.descartes.teastore.persistence.rest.UserEndpoint.findById(java.lang.String);<no-session-id>;4153866968807529294;1704936688096655946;1704936688097262490;41461d38420a;4;4
$1;1704936688097297426;public tools.descartes.teastore.persistence.domain.PersistenceUser tools.descartes.teastore.persistence.domain.UserRepository.getUserByName(java.lang.String);<no-session-id>;4153866968807529295;1704936688096659608;1704936688097296344;41461d38420a;5;5
$1;1704936688097301574;public long tools.descartes.teastore.persistence.domain.PersistenceUser.getId();<no-session-id>;4153866968807529295;1704936688097300612;1704936688097301323;41461d38420a;6;5
$1;1704936688097306062;public jakarta.ws.rs.core.Response tools.descartes.teastore.persistence.rest.UserEndpoint.findById(java.lang.String);<no-session-id>;4153866968807529295;1704936688096655751;1704936688097305892;41461d38420a;4;4
$1;1704936688111901817;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529296;1704936688111898711;1704936688111899613;41461d38420a;3;3
$1;1704936688111956421;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529296;1704936688111953205;1704936688111953756;41461d38420a;4;3
$1;1704936688111960088;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529296;1704936688111959918;1704936688111959968;41461d38420a;5;3
$1;1704936688111961491;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529296;1704936688111961060;1704936688111961380;41461d38420a;6;3
$1;1704936688111962142;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529296;1704936688111961972;1704936688111962032;41461d38420a;7;3
$1;1704936688111962763;protected java.util.List tools.descartes.teastore.persistence.rest.CategoryEndpoint.listAllEntities(int, int);<no-session-id>;4153866968807529296;1704936688111362772;1704936688111962643;41461d38420a;2;2
$1;1704936688112743993;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529297;1704936688112742770;1704936688112743291;41461d38420a;3;3
$1;1704936688112745245;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529297;1704936688112744964;1704936688112745065;41461d38420a;4;3
$1;1704936688112745726;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529297;1704936688112745546;1704936688112745606;41461d38420a;5;3
$1;1704936688112746127;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529297;1704936688112745966;1704936688112746016;41461d38420a;6;3
$1;1704936688112746527;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529297;1704936688112746367;1704936688112746417;41461d38420a;7;3
$1;1704936688112746998;protected java.util.List tools.descartes.teastore.persistence.rest.CategoryEndpoint.listAllEntities(int, int);<no-session-id>;4153866968807529297;1704936688112395446;1704936688112746888;41461d38420a;2;2
$1;1704936688121068715;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529298;1704936688121066070;1704936688121067182;41461d38420a;3;3
$1;1704936688121074531;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529299;1704936688121072938;1704936688121073580;41461d38420a;3;3
$1;1704936688121077417;protected tools.descartes.teastore.entities.Category tools.descartes.teastore.persistence.rest.CategoryEndpoint.findEntityById(long);<no-session-id>;4153866968807529299;1704936688120974842;1704936688121077226;41461d38420a;2;2
$1;1704936688121147765;protected tools.descartes.teastore.entities.Category tools.descartes.teastore.persistence.rest.CategoryEndpoint.findEntityById(long);<no-session-id>;4153866968807529298;1704936688120974876;1704936688121147144;41461d38420a;2;2
$1;1704936688122932425;public long tools.descartes.teastore.persistence.domain.ProductRepository.getProductCount(long);<no-session-id>;4153866968807529299;1704936688122411775;1704936688122931413;41461d38420a;5;2
$1;1704936688122932484;public long tools.descartes.teastore.persistence.domain.ProductRepository.getProductCount(long);<no-session-id>;4153866968807529298;1704936688122411599;1704936688122931532;41461d38420a;5;2
$1;1704936688122939488;public jakarta.ws.rs.core.Response tools.descartes.teastore.persistence.rest.ProductEndpoint.countForCategory(java.lang.Long);<no-session-id>;4153866968807529298;1704936688122408603;1704936688122939247;41461d38420a;4;1
$1;1704936688123005644;public jakarta.ws.rs.core.Response tools.descartes.teastore.persistence.rest.ProductEndpoint.countForCategory(java.lang.Long);<no-session-id>;4153866968807529299;1704936688122405783;1704936688123005283;41461d38420a;4;1
$1;1704936688125331908;public java.util.List tools.descartes.teastore.persistence.domain.ProductRepository.getAllEntities(long, int, int);<no-session-id>;4153866968807529298;1704936688124465250;1704936688125330946;41461d38420a;8;3
$1;1704936688125376272;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529298;1704936688125374770;1704936688125375922;41461d38420a;9;3
$1;1704936688125378677;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529298;1704936688125377896;1704936688125378557;41461d38420a;10;3
$1;1704936688125379929;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529298;1704936688125379679;1704936688125379779;41461d38420a;11;3
$1;1704936688125380581;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529298;1704936688125380370;1704936688125380470;41461d38420a;12;3
$1;1704936688125381312;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529298;1704936688125381112;1704936688125381192;41461d38420a;13;3
$1;1704936688125381853;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529298;1704936688125381663;1704936688125381743;41461d38420a;14;3
$1;1704936688125382424;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529298;1704936688125382224;1704936688125382314;41461d38420a;15;3
$1;1704936688125382965;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529298;1704936688125382765;1704936688125382855;41461d38420a;16;3
$1;1704936688125383506;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529298;1704936688125383316;1704936688125383396;41461d38420a;17;3
$1;1704936688125384037;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529298;1704936688125383847;1704936688125383927;41461d38420a;18;3
$1;1704936688125384789;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529298;1704936688125384598;1704936688125384678;41461d38420a;19;3
$1;1704936688125385320;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529298;1704936688125385119;1704936688125385199;41461d38420a;20;3
$1;1704936688125385871;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529298;1704936688125385680;1704936688125385751;41461d38420a;21;3
$1;1704936688125386382;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529298;1704936688125386191;1704936688125386272;41461d38420a;22;3
$1;1704936688125386963;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529298;1704936688125386752;1704936688125386853;41461d38420a;23;3
$1;1704936688125387484;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529298;1704936688125387293;1704936688125387374;41461d38420a;24;3
$1;1704936688125388045;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529298;1704936688125387844;1704936688125387925;41461d38420a;25;3
$1;1704936688125388566;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529298;1704936688125388365;1704936688125388446;41461d38420a;26;3
$1;1704936688125389207;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529298;1704936688125388917;1704936688125389087;41461d38420a;27;3
$1;1704936688125389718;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529298;1704936688125389518;1704936688125389598;41461d38420a;28;3
$1;1704936688125390359;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529298;1704936688125390189;1704936688125390239;41461d38420a;29;3
$1;1704936688125390870;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529298;1704936688125390680;1704936688125390760;41461d38420a;30;3
$1;1704936688125391822;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529298;1704936688125391652;1704936688125391702;41461d38420a;31;3
$1;1704936688125392343;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529298;1704936688125392143;1704936688125392223;41461d38420a;32;3
$1;1704936688125392904;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529298;1704936688125392714;1704936688125392794;41461d38420a;33;3
$1;1704936688125393445;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529298;1704936688125393245;1704936688125393335;41461d38420a;34;3
$1;1704936688125393986;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529298;1704936688125393796;1704936688125393876;41461d38420a;35;3
$1;1704936688125394517;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529298;1704936688125394307;1704936688125394407;41461d38420a;36;3
$1;1704936688125395048;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529298;1704936688125394868;1704936688125394938;41461d38420a;37;3
$1;1704936688125395569;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529298;1704936688125395369;1704936688125395459;41461d38420a;38;3
$1;1704936688125396190;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529298;1704936688125395910;1704936688125396070;41461d38420a;39;3
$1;1704936688125396711;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529298;1704936688125396511;1704936688125396601;41461d38420a;40;3
$1;1704936688125397333;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529298;1704936688125397162;1704936688125397222;41461d38420a;41;3
$1;1704936688125397833;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529298;1704936688125397663;1704936688125397723;41461d38420a;42;3
